4001	他把吊坠紧紧贴在胸前。
4002	你愿意陪我坐一会儿吗，[firstname]？\n毕竟，我们可能要在这里待上一阵子。
4003	他在地上坐下，引来几个路人的注视。{w}\n我在他身旁坐下，比起旁人的眼光，我更在意他的身心。{w}\n他低头看着地面，把吊坠放下，又轻轻拨弄了几下。
4004	就是……这里吧，我想。\n有些事你永远不会真的忘记，你知道吗？\n希望陪我坐在这儿不会让你觉得奇怪。
4005	我摇了摇头，让他去做他需要做的事。
4006	回到这里，去面对发生过的事——这是我必须做的。\n但事到如今，我不确定接下来该怎么做。我是说，这枚吊坠。\n我该把它留下吗……？就像我的记忆一样？还是该继续留着？
4007	这是个好问题，我看得出它正困扰着他。
4008	反正总会有人路过把它偷走的。\n但也许那样最好。让它成为别人的负担吧。\n我想，我已经厌倦了一辈子都带着它。
4009	可是，我也不想为这件事后悔。\n面对最后的决战，我可能是在冲动行事。\n这种傻事，别人也不是第一次干了，你懂吗？
4010	我点点头，让他继续说下去。
4011	看看我。世界都危在旦夕了，我却在为{i}这个{/i}发愁。\n你知道吗？看在你为我们做的一切份上——我信你。\n你觉得我该怎么做，[firstname]？带走，还是留下……？
4012	再说，这件事我几乎在各方面都夹带着私心。\n你比我头脑清醒，所以值得一试。\n你觉得我该怎么做？什么才是正确的选择？
4013	你说得大概没错；我不想犯错。\n也许隔了这么多年，光是回到这里就已经足够了。\n你根本不知道这对我来说意味着什么，[firstname]。
4014	他把吊坠从地上拾起，攥在手心。{w}\n我们双双站起，转身朝来时的方向走去。
4015	你说得对。我想这件事我必须去做。\n会很难，但我得向前看。我不能拖住自己。\n我们是在为解放这个世界而战，要一路向前，对吧？
4016	要是我对自己做相反的事，那就有点虚伪了。\n希望捡到它的人能好好珍惜。\n它对我来说意义重大，也希望它能为别人带来同样的意义。
4017	他把手覆在吊坠上，最后一次触碰它。
4018	是时候放手了，母亲。\n它一直都是你的。我只是……替你保管了一阵子。\n我会永远想念你。但你为我所做的牺牲，{i}永远{/i}不会被遗忘。
4019	他笑了笑，松开了吊坠。它在阳光下微微闪光。{w}\n我们双双站起，转身朝来时的方向走去。
4020	那么，我们该走了吗？
4021	我点点头，我们沿着来路往回走。{w}\n但达梅克看起来比刚才开心、满足了许多。{w}\n也许今天的事，会让他在将来保持清醒的头脑。
4022	最后的决战近在眼前——答案很快就会揭晓。
4023	豪尔走进我的房间，带着一股心意已决的气场。{w}\n经历了东冠之后，我知道他心里一直压着一件大事。{w}\n决战已近在咫尺。也许我们该谈谈了。
4024	君主？我们必须和你谈谈。\n是关于即将对巴尔泰乌斯发动的进攻。\n至少，我们觉得是。事情一直很复杂。
4025	我们可能正走进一个陷阱。\n这一切也许都在三人执政团的计划之中。
4026	夺走他们的剑，喂养它力量，再把它送回去。\n这也许正是他们一直想要的。我们看出来了。\n我们所做的一切，只是让他们的武器变得更强。
4027	他们是故意让我们偷走那把剑的。这正是他们想要的。\n他们知道我们会把它带到这里，以死亡喂养它，并汲取神像的力量。\n不仅如此——我们还会把它原样带回他们面前，比以往任何时候都更强。
4028	你可能觉得我们错了——觉得这不过是无稽之谈。\n但只要我们去看那些幻象，就能明白真相。\n再加上你的一些举动。就像上了发条一样，分毫不差。
4029	有时候，你几乎像是别无选择。\n你说出或做出的事，会把我们推上某条道路。\n而那条路，往往通往死亡。
4030	那么，这把剑以死亡为食，又是多么方便啊。\n在你手中，它变得比以往任何时候都要强大。\n可究竟是什么力量——什么无形之手——在引导我们走上这条路……？
4031	其实很简单，只是我们一直看错了方向。\n深入东冠，看到那艘船，让我们明白了这一点。\n当我们换个角度看问题时，一切就都说得通了。
4032	我们一直苦苦挣扎于那些“不同”过去的幻象。\n它们似乎凭空出现，把事情搅得一团乱。\n直到最近，我们要处理的还只是未来的幻象。
4033	他抱起了双臂。
4034	至少，我们当时是这么想的。
4035	我上前一步，想知道他到底想说什么。
4036	但现在我们明白了——我们从未见过未来。\n看见尚未被书写之物是不可能的。\n但看见已经发生的事，却很容易。
4037	这下我听不懂了。
4038	这些不同过去的幻象，并不像我们想的那么格格不入。\n有人告诉你那是未来的幻象，而你选择相信了这个说法。\n但它们不是未来的幻象。它们同样只是不同的过去。
4039	什么……？
4040	这一切的关键是流亡之刃。它在每个幻象中都是恒定的。\n但它蕴含的力量却会变化，哪怕本不该如此。存在着……矛盾之处。\n即便我们看到的是同一个情景的幻象，剑中的力量也不一样。
4041	三人执政团对时间有某种掌控力。这一点很清楚。\n他们拥有赐予臣属永恒生命的能力。比如乌尔里克，还有索维。\n我们必须假设这种能力还可以用在别的方面。
4042	他盯着我背上的剑。
4043	主要是，用来强化流亡之刃。\n他们可以制造一个轮回——充满死亡与绝望——让我们无法打破。\n当轮回走到尽头，他们便能逆转时间，将那份力量再次收集起来。
4044	你以为你看到的那些未来幻象？它们并非你所想的那样。\n我们相信那是过去轮回的幻象。也许是我们在其中覆灭的轮回。\n你那些“未来”的幻象里，有没有以任何方式出现过你的死亡？好好想想，君主。
4045	经他这么一提，确实有。在一切开始的那场幻象里，我被索维刺了一刀。{w}\n而触碰那把剑之后，我那一连串的幻象也以我被刺中告终。这很奇怪。{w}\n我把这些告诉他，他勾起嘴角。看来我只是在印证他那些荒诞的推论。
4046	那些是过去轮回的幻象，君主。我们失败的轮回。\n这么一想，那些不同的过去就完全说得通了。\n我们一直看错了它们。直到——最近才明白。
4047	看来我们保留了一些来自那些轮回的旧有认知。\n也许正因如此，我们才会以某些方式行事，仿佛别无选择。\n在心底深处，我们一直把自己推向同一个方向。
4048	我们认为三人执政团在操纵时间。\n他们这么做，是为了让那把剑变得更强。\n占领、反抗军的成立，还有隧道里的那场袭击？
4049	那些伤亡，不过是用来给那把剑增添力量。\n我们毫不怀疑，进攻巴尔泰乌斯时也会有许多人丧命。\n但当那一刻到来，他们只需让一切重新来过。
4050	这几乎让人难以理解。
4051	仔细一想，确实有道理。尤其是这些隧道。\n那些铠甲士兵清楚地知道该如何为你的军队加固这个地方。\n他们必定保留了记忆，每一次都做出了调整。
4052	但只有一个问题还没有答案——为什么？\n他们为什么要让这把剑变得更强？\n他们的最终目的是什么？他们到底想要什么……？
4053	我们很可能正走进一个陷阱。\n除非，这把剑拥有足以击败他们的力量。\n他们的计划——如果真如我所料——是一把双刃剑。
4054	一个无限的轮回，专门为给那把剑注入力量而被创造出来。\n必定存在一个轮回——一个“原初”轮回——在那里，{i}我们{/i}拥有击败他们的力量。\n一个剑的力量已足以让我们取胜，却还未强到足以让他们得逞的节点。
4055	我们能做的，只有希望我们已经抵达了那个轮回。\n那把剑中的力量无比巨大，但是否足够……？\n希望你能明白我们想说什么。
4056	他是想告诉我，我们被困在某种时间循环里？{w}\n一个由三人执政团精心设计、用来给那把剑注入力量的循环……？{w}\n不仅如此，我从未看见过未来。我看到的只是过去失败的尝试。
4057	很难相信，但死亡确实一直追随着我和我的同伴们。{w}\n如果他们的目的是以力量喂养那把剑，那他们无疑是成功了。{w}\n但这个轮回上溯到多久以前？会不会一直追到占领时期……？
4058	等等。
4059	袭击马泽奥，杀害无辜者，挑起一场叛乱。{w}\n袭击那场叛乱，激他们进攻你的家园，然后将他们摧毁。{w}\n结合豪尔所说的话——我们似乎真的要走进一个陷阱了。这不可能。
