6601	我从前认识的那个人的影子，早已荡然无存。\n真奇怪——人还活着，却要为他哀悼。\n谢谢你听我说这些，[firstname]。没几个人愿意。
6602	当然，这是我的荣幸。\n大多数人还没等我说完就打断我。\n他们说我幼稚，说这一切都是我编的。
6603	我希望有朝一日能证明这是真的。\n当然，这种事从来都不容易。\n还有更多，但我可以改天再告诉你。
6604	酒保走过来，问我们要不要再来一杯。{w}\n乌尔里克摇了摇头，把他打发走，在桌上放了些钱。
6605	说了我请客，记得吗？\n现在，我们去舞会吧。\n今晚，我们要改写历史。
6606	等你回到大陆，乌尔里克的忠诚剧情就会解锁。{w}\n忠诚剧情解锁时，游戏会通知你。{w}\n解锁之后——你可以前往战争桌查看。
6607	你在竞技场与薇薇安结盟。
6608	你在竞技场与德雷库结盟。
6609	我们走进城堡大门，令我惊讶的是，我看到了像家乡一样的树木。{w}\n还有草地。几乎和瓦利诺斯的草地一样翠绿。{w}\n我不知道德雷库是怎么把这些弄来的，但肯定花了不少钱。
6610	哇，太不可思议了！\n我知道你说过他很有钱，但这也太夸张了。\n我这辈子都没见过这么气派的地方！
6611	达梅克走上前，显然也惊叹不已。
6612	所以德雷库就住在这儿，嗯……？\n有点太过了，你不觉得吗？\n我还是更喜欢我们的地道。隐蔽多了。
6613	阿拉林西亚讲究的就是炫耀权力。\n大多数统治者都会在位期间给城堡添上一两个侧翼。\n年复一年，它只会越来越大。
6614	当然，除非薇薇安上台。\n他对这种东西可不痴迷。
6615	说实话，我想不出它还能大到哪里去。\n一个统治者要这么多空间干什么……？
6616	这个嘛，他还有一支庞大的军队。\n比薇薇安的还多——但别让这动摇我们。\n我想你看到的东西已经够多，足以明白这地方需要改变了。
6617	对，对。当然。\n那怎么办，我们就这么直接走进去？\n我没看到任何卫兵，也没看到安保。
6618	我环顾四周，他说得没错。我只看到一大堆参加宴会的人。{w}\n他们都在小口喝着某种酒，神情安逸。{w}\n我猜，这也算是一种让民众不再反抗的办法。
6619	我注意到一个高大的男人从城堡大门走出来，缓缓朝我们靠近。{w}\n他身上没带武器，所以我不觉得他是安保人员。{w}\n当然，他看起来很有威慑力，但也仅此而已。这就是韦斯蒂吗……？
6620	这里交给我，和之前一样。\n在这座城堡里，我们可不能出差错。\n一步走错，所有人都会追杀我们。
6621	我们都信任乌尔里克，向后退开。{w}\n他向前走了几步，与那个神秘男人会面。{w}\n我有种直觉，这就是德雷库的护卫。我就是知道。
6622	我猜，你就是韦斯蒂……？\n你知道吗，这名字挺有意思的。
6623	告诉你，那是个绰号。\n那你一定就是乌尔里克……？你可真显眼。
6624	没错。我们是为和平而来，别担心。\n我们来参加舞会，也要见德雷库。\n可以求见吗？
6625	你知道的，他可是个大忙人。
6626	我也是——所以别浪费我们的时间。\n到底能不能见，就一句话……？
6627	韦斯蒂叹了口气，抱起了胳膊。
6628	行，行。我放你们进去见他。\n你知道的，他一直在等你们。\n从码头起，我们就在盯着你们了。
6629	跟薇薇安的手下一样。
6630	是啊，但我们先让他去接触你们。\n从大陆来一支军队，可不常有。\n我们想先听听他的开价，好压过他。
6631	压过他……？德雷库也想要我们的军队？\n我们在这儿开始抢手起来了。
6632	别太得意，乌尔里克。\n在他眼里，你和薇薇安一样可有可无。\n只不过你恰好{i}既{/i}可有可无又够强。
6633	你也许该练练你的公关技巧。
6634	看看这场舞会，再把那话对我说一遍。\n没错，你说不出来。现在走吧。\n你们准备好了就到门里找我。
6635	他转身离开，留下乌尔里克回过头来面向我们。{w}\n看来在这地方，人人都想利用我们。{w}\n薇薇安大概说对了。德雷库会用我们去对付他。
6636	那反而让事情更简单了，不是吗？\n一切都会和我们预想的一模一样。\n我们就帮薇薇安，把这事了结掉吧。
6637	德雷库的军队更庞大，但薇薇安有更光明的未来。\n我们为之奋斗的不就是这个吗？一个更好的未来。\n要赢或许会难一些，但我们仍然做得到。
6638	所有人都点头，一致同意。{w}\n这也说得通，因为他们不想与乌尔里克为敌。{w}\n但最终，最后的决定权还是在我手上。
6639	看起来进展挺顺利的……\n但愿我们不是在自投罗网。
6640	德雷库不会在自己的舞会上动手脚。\n这事关让民众开心，而不是让他们害怕。\n我们去听听他要说什么，把这事彻底了结。
6641	行，我没意见。\n发令吧，[firstname]。
6642	他们四散开来，开始在周围打量。{w}\n达梅克说得对，一切看起来都顺利极了。{w}\n经历了那些之后，这是我们应得的。我是这么想的。
6643	一想到几天之内我们就要进攻巴尔泰乌斯，实在疯狂。{w}\n我们一刻也不能浪费。一敲定结盟，我们就立刻出发。{w}\n但我又回想起在船上的那一刻，我触碰那把刀的时候。
6644	我想让它向我展示我们的胜利，它却什么都没显示。{w}\n即便如此仍要继续前行？那正是希望的定义。{w}\n如果说有什么能帮我们打赢这场战争，那就是那份希望。
6645	他们是怎么让这些树在这种天气里存活的……？{w}\n它们看起来像大陆那边的树。它们本不属于这里。{w}\n要让它们活下来，肯定得投入极大的心血。
6646	真要说的话，这反倒让我不那么想家了。{w}\n大陆的一角，就这样陪在我和同伴们身边。{w}\n这让我安心，所以我选择不再深究。
6647	这地方是做什么用的……？
6648	平时是安保用的。\n但舞会期间这里没有安保。\n任何人都可以随便走进去。
6649	哦，这样。平时安保很严吗？
6650	是啊，他们得防刺客。\n在这里当统治者，你就是个永远的目标。\n我无法想象活在那种持续的恐惧中。
6651	等等，要是领袖被暗杀了会怎样？\n凶手会成为阿拉林西亚的新统治者吗？
6652	不会。凶手通常会被判处死刑。\n然后举行一场公开的锦标赛，选出最强的人。\n趁人毫无防备时下手，会被视为懦夫行径。
6653	哦，这倒说得通。我本来还有点纳闷。\n我是说，薇薇安完全可以轻易暗杀德雷库，对吧？\n但现在我明白他们为什么没走那条路了。
6654	是啊，那也改变不了什么。薇薇安还是得打一场。\n在那种公开锦标赛里，他毫无胜算。\n竞技场决斗才是他唯一的办法。
6655	如果薇薇安赢了，人们会尊重这种改变吗……？\n还是说，他们也想在竞技场上和他打一场？
6656	他们大概会想和他打，持续一阵子。\n但统治者随时可以拒绝挑战。\n通常他们都傲慢得很，所以不会拒绝。
6657	而且这种改变也不需要他们认可。\n无论如何，掌权的还是薇薇安。\n他很可能会与新君主国合并。
6658	到那时候，他们就无能为力了。\n历史已成定局，条约也已签署。\n前提是，[firstname]决定站在薇薇安这边。
6659	这选择看起来很简单，不是吗？
6660	我想，走着瞧吧。
6661	大门似乎并不直通城堡。{w}\n进去之后，好像还有很长一段路要走。{w}\n我能看到真正城堡的入口，在石板路的尽头。
6662	走向城堡的过程，简直就像一场体验。{w}\n有点俗气，但大概只是我们品味不同。{w}\n我很好奇，为什么有些人在这外面聚会。
6663	是里面满了吗……？{w}\n还是说，他们只是想避开喧闹。{w}\n不管怎样，这说明舞会上人多得不得了。
6664	这座城堡巨大无比，我从没见过这样的建筑。{w}\n不知道三人执政团的城堡会不会也这样。{w}\n一想到每位统治者都往上加一点，就觉得离谱。
6665	这让它看起来像是一块“拼布”。{w}\n毕竟，每位统治者的设计品味都不同。{w}\n这座城堡背后的故事，我根本无法想象。
6666	这才是我想要攀爬的东西。\n乌尔里克，你觉得怎么样？
6667	我宁愿你别去。\n他们可能会以为你在闯入。\n或者更糟，以为你是来杀德雷库的。
6668	哦。那也许我该先问问他。\n你觉得他会准许我吗？
6669	我觉得他不是那种会“准许”的人，福泰姆。\n他大概只会嘲笑你，说你是傻瓜。
6670	等等，真的吗？那这场舞会又是怎么回事……？\n他不就是把这些东西全都白白送人吗？
6671	是啊，但不是免费的。\n这是为了收买人心，赢得他们的效忠。\n他这么做不是出于慷慨。他有自己的目的。
6672	也对……不过我还是想试一试。\n他大不了就是拒绝。
6673	相信我，他能做的远不止拒绝。\n除非你准备好承受后果，不然别开口。
6674	王座厅里挤满了人，全是参加宴会的。{w}\n我想，平时这里应该只有德雷库一个人用。{w}\n但现在，它对所有人开放，几乎就像一间大舞厅。
6675	一个男人坐在王座上，看着人群，仿佛以此为乐。{w}\n那一定就是德雷库。我扫视整个房间，注意到角落里的薇薇安。{w}\n既然没人知道他的长相，他一定混得天衣无缝。
6676	我们在大门口说话时，他一定悄悄先溜了进来。{w}\n我想，所有棋子都已就位。这场舞会就要变得精彩了。{w}\n不知道这里有几个人是薇薇安起义的一份子。
6677	韦斯蒂站在德雷库身旁，我看到他们互相低语。{w}\n片刻之后，德雷库站起身，居高临下地打量我和我的同伴。{w}\n直到他站起来，我才注意到他有多高大、多有威势。几乎能跟乌尔里克一较高下。
6678	安静。
6679	他低沉的嗓音在整个王座厅里回荡，所有人都停止了交谈。{w}\n他们仿佛出于恐惧般转向他，等待他接下来的话。但我知道那会是什么。{w}\n他知道我们是谁——而薇薇安也在这里，他多半已经准备好出手了。
6680	我们当中，有人意图扰乱安宁。\n卫兵，把门锁上。我们有些事要处理。
6681	他威严地拍了一下手。{w}\n很快，一群人关上了王座厅的大门。{w}\n他们没带武器，伪装成参加宴会的人。
6682	那么，扰乱安宁的人该怎么处置……？\n看着他们在牢里饿死，对我来说已经没什么意思了。
6683	人群开始大声嚷嚷着各种可能的惩罚。{w}\n德雷库大笑起来，显然很享受这些抛向他的可怕点子。
6684	依我看，我们先听听他们要说什么，再以彼之道还施彼身。\n那么告诉我们，你们今天为什么来这里……？
6685	我上前一步作为回应，可德雷库却望向了别处。{w}\n他把目光定在房间的角落，我这才意识到，他不是在跟我说话。
6686	薇薇安。
6687	所有人都望向那个角落，薇薇安嗤笑一声。{w}\n他走上前，站到了房间中央。
6688	德雷库。
