8301	当然，您先请。\n换成别的方式就太失礼了。\n我们尊敬的客人理应走在最前。
8302	我点点头，准备走进教堂。{w}\n乌尔里克、普洛、瓦莱莎和福泰姆都等着我的动作。{w}\n似乎几乎所有人都尊重达梅克的权威。
8303	嘿。
8304	老实说，没什么特别的。\n能看的你基本都看过了。\n它总是那么忙碌，从不停歇。
8305	我根本无法想象住在码头附近。\n他们通宵干活，吵得根本睡不着。\n最好的地方要么是格里兹那片，要么就是我们的总部。
8306	所以等你看到之后，我们也许可以再细聊。\n地下那么安静，简直什么都能听见。\n很容易入睡。前提是你有时间睡的话。
8307	她挺酷的。看起来是个循规蹈矩的人。\n我是说，我可看不出她会违法乱纪什么的。\n我可不那样。显然，我活在道德的灰色地带。
8308	不过这不是说她无趣。\n我只是觉得自己不会跟她太亲近。\n我还是跟志同道合的人来往比较好。
8309	谁知道呢，也许她会证明我错了。\n战争总有办法让几乎所有人都做出妥协。\n我生来就活在这种生活里，但我相信别人也能适应。
8310	他倒是那种我觉得能合得来的人。\n等不及在总部跟他多相处一阵了。\n他有什么说什么，精力充沛，而且大大咧咧。
8311	等等，我现在说的是他，还是我自己？\n是啊，你懂我的意思。我们简直一个模子里刻出来的。\n我相信我们会有大把开心时光。
8312	哇，你可真喜欢当着人面问我。\n我觉得你挺酷的？我是说，就我目前所见。\n一开始我其实没什么概念。但现在好多了。
8313	你不得不做些艰难的决定，[firstname]。\n这是赢得我尊重的一种方式。迎难而上。\n不过以后我还是想跟你单独做个访谈。
8314	你不得不做些艰难的决定，[firstname]。\n这是赢得我尊重的一种方式。迎难而上。\n不过以后我还是想跟你单独做个访谈。
8315	看来你开始变得相当重要了。\n要是错过了探究你内心的机会，我会恨自己的。\n不过那可以以后再谈。我们现在很忙。
8316	嗯，基本上每天吧。\n除了最近这几周，因为我在瓦利诺斯。\n习惯了之后其实还不错。我特别爱走路。
8317	只是需要适应一下，仅此而已。\n有时候，要是我有那个劲头，我甚至能冲刺！\n从总部跑到集市还挺累人的。
8318	不过没人有兴趣跟我一起。\n我需要个锻炼搭档，才不至于无聊，你懂吗？\n别人把“锻炼”定义为在营房里对练。
8319	那么，乌尔里克……
8320	嗯？
8321	我看到你和[firstname]在那个酒馆里。\n你们俩走得{i}可真是{/i}近啊。
8322	我看到你和[firstname]在那个酒馆里。\n你们俩走得{i}可真是{/i}近啊。
8323	你想说什么……？
8324	你知道我们算是交往中吧？\n我们的第一次约会就在城镇广场。
8325	哦，原来那是约会啊？
8326	是啊，而且超棒的！\n不过主要还是多亏了你，还有那个苹果。
8327	我是希望你们能一起分享。\n也许我一直都在当红娘。
8328	得了吧！没人{i}那么{/i}聪明。
8329	你太低估我了，小家伙。\n总之——你不介意我们……？
8330	哦，当然不介意！人越多越热闹！\n[firstname]的爱多得可以分给很多人。
8331	哦，当然不介意！人越多越热闹！\n[firstname]的爱多得可以分给很多人。
8332	是啊。其实比我以为的还多。\n我相信你和我现在也会更亲近了。
8333	我没意见！
8334	我正想说，那挺酷的！
8335	真的？
8336	在瓦利诺斯的时候他从来抽不出时间搞这些，所以是啊。\n上路之后能看到事情有变化，真好。\n我没想到会这样。看来我错过机会了。
8337	在瓦利诺斯的时候她从来抽不出时间搞这些，所以是啊。\n上路之后能看到事情有变化，真好。\n我没想到会这样。看来我错过机会了。
8338	等等，你在吃醋……？
8339	没有！完全没有！
8340	当然。
8341	乌尔里克，我是认真的！
8342	你知道的，如果你想，你随时可以去找他。\n还是说瓦利诺斯的文化跟别处不一样？
8343	你知道的，如果你想，你随时可以去找她。\n还是说瓦利诺斯的文化跟别处不一样？
8344	你什么意思……？
8345	一个人有多个伴侣是很正常的。\n其实我还以为瓦利诺斯也是这样。
8346	哦，是的……！\n抱歉，我一定误会了。
8347	你只是在回避问题，对吧？\n福泰姆，承认你喜欢[firstname]也没关系。
8348	你只是在回避问题，对吧？\n福泰姆，承认你喜欢[firstname]也没关系。
8349	绝不！
8350	这段队伍闲聊是因为你与乌尔里克的关系。
8351	那就是我们来时走过的桥。{w}\n结构上很稳固，但感觉不像。{w}\n我有点害怕它会从我们脚下塌掉。
8352	不过达梅克毫无担忧的迹象。{w}\n这让我安心了，因为他是本地人。{w}\n如果他害怕，我知道我也会怕。
8353	那是一尊披斗篷人物的雕像。{w}\n但我们不确定它{i}该是{/i}谁。{w}\n只有两尊。不可能是三人执政团。
8354	如果是的话，就该有三尊雕像。{w}\n但第三尊雕像又能放哪儿呢？{w}\n也许只是空间受限吧。
8355	不管怎样，它们看起来神秘而阴沉。{w}\n让整座教堂散发出一种诡异的氛围。{w}\n建筑风格也帮不上忙。
8356	那是一尊披斗篷人物的雕像。{w}\n但我们不确定它{i}该是{/i}谁。{w}\n只有两尊。不可能是三人执政团。
8357	如果是的话，就该有三尊雕像。{w}\n但第三尊雕像又能放哪儿呢？{w}\n也许只是空间受限吧。
8358	不管怎样，它们看起来神秘而阴沉。{w}\n让整座教堂散发出一种诡异的氛围。{w}\n建筑风格也帮不上忙。
8359	这座教堂看起来格格不入。{w}\n我以前从没见过这样的东西。{w}\n它肯定不像马泽奥的风格。
8360	看起来好瘆人……
8361	它是仿照巴尔泰乌斯建的。\n那边的东西就长这样。
8362	而我们下一站就是去那儿。\n好极了。现在我更害怕了。\n到底是谁造出这种东西的……？
8363	我和你一样不知道。\n它跟阿莱斯提亚的任何地方都不搭。\n巴尔泰乌斯真的很独特。挺酷的。
8364	我就信你一回……
8365	我们一进去，达梅克就沿着中央过道往前走。{w}\n他一边走一边用手指划过长椅，沾起灰尘。
8366	如今没什么时间祭拜三人执政团了。
8367	他走向教堂后方的灵界神像。{w}\n他双手一拍，抖掉手上的灰尘。
8368	这是马泽奥的灵界神像。\n至少我们以前是这么以为的，直到最近。
8369	它一尘不染，不像教堂的其他地方。{w}\n他把一只手放在祭坛上，抬头望着神像。
8370	我们以为它黯淡无光，正在消亡。\n你知道的，就像瓦利诺斯的那尊神像。\n但根本不是那么回事。我们都惊呆了。
8371	它之所以黯淡，是因为它正在接收能量。\n然而，能量的源头在地下深处。\n那正是三人执政团一直在挖掘的东西。
8372	他们占领此地的全部理由……\n而现在它落到了反抗军手里。\n先是他们的剑，现在是他们苦苦寻找的神像。
8373	他转过身面向我们，脸上挂着灿烂的笑容。
8374	看来局势正在逆转。\n你们随意休息几分钟吧。\n前面还有一段路要走。
8375	不是吧！？还要走……？\n我们什么时候才能休息啊？
8376	相信我，你会有一大把时间休息的。\n继续出发前先喘口气吧。
8377	他指了指长椅，然后走向后角落的一扇门。
8378	这扇门会带我们去隧道，[firstname]。\n这是最后一段路了，我可以向你保证。\n你准备好就下去吧。
8379	这扇门会带我们去隧道，[firstname]。\n这是最后一段路了，我可以向你保证。\n你准备好就下去吧。
8380	他把背靠在墙上，双臂交叉。{w}\n他似乎给了我们短暂的喘息机会，大家都很高兴。{w}\n下去之前，我要花点时间整理一下自己。
8381	嘿。
8382	太疯狂了！我都不知道该作何感想。\n我刚觉得自在一点，就又冒出些新东西。\n集市、住宅区，{i}还有{/i}码头？
8383	瓦利诺斯不管在哪儿都差不多一个样。\n看到这么不同的景象？对我来说真是大开眼界。\n到目前为止，我还不确定自己最喜欢哪一部分。
8384	不过如果非要选，我会选住宅区。\n能住在没有噪音、不用干活的地方？\n简直像梦想成真。到处都是那么{i}吵{/i}。
8385	我想人是会习惯噪音的，但它依然{i}在那儿{/i}。\n你懂我的意思吧？你只是学会忽略它。\n我倒希望不用这样，那样会轻松得多。
8386	他好酷！我喜欢待在他身边。\n老实说，我想学着变得更像他。\n大家都尊敬他，听从他的指示。
8387	等这一切结束后，他会成为一位出色的领袖。\n我其实曾怀疑过反抗军，但他说服了我。\n这个事业交到了最合适的人手里。我们{i}一定{/i}能做到。
8388	我一开始不信任他，但他越来越让我喜欢。\n我知道他做很多见不得光的事，但都是出于不得已。\n我毫不怀疑，战争结束后他会改变的。
8389	到目前为止，乌尔里克大概是我最喜欢的人。\n我是说——他刚才还白给了我钱。白给的！\n全靠他，我才尝到了马泽奥的苹果。
8390	那正是我{i}唯一{/i}期待的东西。\n从认识他以来，他一直都很友善。\n他看上去确实很强，但其实很温柔。
8391	谁能想到他这样的人还有温柔的一面？\n不管怎样，是啊，乌尔里克一直很棒。他教了我很多。\n也许有一天我甚至能学会像他那样用巨剑！
8392	我感觉好极了。没什么好说的。\n我们拥有了取胜所需的一切。\n我迫不及待想看到我们的新总部。我们的新家。
8393	阳光强烈地照射进来，照亮了教堂内部。{w}\n我能看清地板和长椅上每一粒灰尘。{w}\n我猜他们把更多时间花在了打扫地下。
8394	嘿，福泰姆？
8395	嗯？
8396	我看到你刚才和[firstname]跑进一条小巷。\n你们俩到底在后面做什么？
8397	我看到你刚才和[firstname]跑进一条小巷。\n你们俩到底在后面做什么？
8398	哦，我们在{i}约会{/i}！
8399	什么！？真的假的……？
8400	哇，别表现得这么惊讶——你会伤到我的。
