4301	好吧，好吧——我可以等。\n也许你该过去那边，[firstname]。\n我很确定那是你会想参与的事。
4302	确实如此，我本来也正往那边去。{w}\n乌尔里克和普洛去忙自己的事了，但瓦莱莎和福泰姆留了下来。
4303	祝你好运，[firstname]。\n我希望我们能多相处一些时间，但要是没机会，我也理解。\n这大概是你一生中最重要的时刻——所以去做你需要做的事吧。
4304	是啊——尽管我们需要你，但我觉得这个世界更需要你。\n希望这不是告别，但总有可能就是。\n既然我们要去巴尔泰乌斯，就得把这种可能当真。
4305	确实如此，尽管这让谈话变得沉重。{w}\n我还没来得及回应，她们就一起上前抱住了我。{w}\n我轻声一笑，张开双臂回抱她们。我们一起走了这么远。
4306	谢谢你做的一切，[firstname]。\n我想你还有些计划要做，我就不留你了。
4307	是啊。只是你要知道，我{i}永远不会{/i}忘记我们共度的时光。\n如果我们走对了棋，战后还能有更多这样的日子。\n我知道这一路很疯狂，但有你们俩在我身边，一切都容易了些。
4308	拥抱结束后，我们笑容满面地互相点头。{w}\n我相信我们还会再见的，所以没让自己消沉。{w}\n我们不可能走到最后都不再相遇。
4309	我朝达梅克和豪尔走去，一边走一边打量着四周。{w}\n我们的海盗盟友在船上四处奔忙，做着最后的准备和调整。{w}\n有他们的航海本领在，真让人安心。船上有这么多重要的人物。
4310	正因如此，我有种预感，我们的船会排在船队的最前面。{w}\n但在和达梅克、豪尔谈过之前，我还不能确定。他们转身面向我。{w}\n我看得出他们压力很大。这明明白白写在脸上。我问他们怎么了。
4311	嘿，[firstname]。我们刚在处理一些计划。\n我想我们已经很清楚要做什么了。\n既然谈开了，我觉得我们胜算很大。
4312	达梅克说得对。我们的信心增长了十倍。\n多亏了最后关头得到的情报，我们现在占了上风。\n希望把计划付诸实践时，我们还能保持这一点。
4313	他们俩都朝索维瞥了一眼。我知道那情报是他给的。{w}\n我很高兴他们信任他，甚至以他的情报为基础制定计划。{w}\n当初我们离开阿拉林西亚时，我们的结盟和信任还显得那么脆弱。
4314	他们瞥了一眼手中握着的卷轴。{w}\n我注意到上面有格里兹的签名，还有一枚马泽奥的印章。{w}\n他也曾为三人执政团效力，所以我确信他的情报会很有价值。
4315	那么，我想我该告诉大家我们的计划了。\n我会站到船头去——给自己搭个台子。\n他们可能也想听你说几句，[firstname]。所以做好准备。
4316	我们想告诉大家我们的计划。\n如果站在船头，我们会有个更好的讲话位置。\n他们可能也想听你说几句，[firstname]。所以做好准备。
4317	我退到一旁，看着他一步步缓缓走向船头。{w}\n我甚至不知道他们的计划是什么——所以我会和大家同时得知。{w}\n不过，既然他们通力合作，我知道我们很稳妥。
4318	亚历克斯看着他走过，我看得出他已经等得不耐烦了。{w}\n我们很快就要启航了，希望他能再等一会儿。{w}\n一旦海盗们开始为出发做准备，他们的喊声会盖过一切。
4319	娜达看着他走过，我看得出她已经等得不耐烦了。{w}\n我们很快就要启航了，希望她能再等一会儿。{w}\n一旦海盗们开始为出发做准备，他们的喊声会盖过一切。
4320	又过了片刻，他走到船头，清了清嗓子。{w}\n他吸引了附近所有人的注意，爬上一个木箱以站得更高。{w}\n整艘船陷入沉默。但他毫不费力地开口，压过了这份寂静。
4321	那么，我想这就是我们最后进攻的前夜了。\n我知道你们很多人都想知道究竟会发生什么。\n我稍后会详细说明——但现在，我可以告诉你们我们计划的{i}一部分{/i}。
4322	我们大概会在太阳升起时抵达巴尔泰乌斯。\n到那时——我们会在一个中心地点集合，开最后一次会。\n在采取任何重大行动之前，所有人达成共识很重要。
4323	不过，我们的第一个重大行动是拿下大图书馆。\n我们会扣押馆主作为人质，把军队驻扎在那里，当作临时总部。\n我打赌你们在想为什么选图书馆。我们的理由有两点。
4324	首先——我们听说荣誉卫队不能踏进那里。\n那片产业上有某种结界。大概是为了让主人能独处。\n我们不确定他们为何偏好独自工作，但我们知道他们对三人执政团很重要。
4325	这也是我们第二个理由的一部分。抓住他们当人质，我们就能获取情报。\n我们需要尽可能搜集一切有助于下一步——最终进攻——的东西。\n在获取情报的同时，我们可以利用图书馆的安全来休整恢复。
4326	休整之后，我们会再次集结，开始最后的进攻。\n[firstname] 会带领一支小队潜入城堡，直接攻击三人执政团。\n我们其余的人会把荣誉卫队引到城镇广场，在那里与他们交战，作为牵制。
4327	有了我们计划中如此大规模的牵制，[firstname] 应该不会受阻。\n他会杀掉三人执政团，并摧毁他们内殿后方的那座大神像。\n我们相信这座神像对他们很重要，所以必须摧毁它才能取胜。
4328	把剑刺入那座神像——[firstname] 就能汲取它的力量。\n他会用它让荣誉卫队失效，那些铠甲也会随之崩解。\n到那时，胜利就是我们的了。我们会在城堡中庭集合，清点幸存者。
4329	有了我们计划中如此大规模的牵制，[firstname] 应该不会受阻。\n她会杀掉三人执政团，并摧毁他们内殿后方的那座大神像。\n我们相信这座神像对他们很重要，所以必须立刻摧毁它。
4330	把剑刺入那座神像——[firstname] 就能汲取它的力量。\n随着它消散，她会用它的能量让荣誉卫队的每一名成员失效。\n到那时，胜利就是我们的了。我们会在城堡中庭集合，清点幸存者。
4331	达梅克解释计划的这一部分时，所有人都看着我。{w}\n我也是第一次听说，但一切都非常合理。这是个好策略。{w}\n我们不知道那神像是什么，但我肯定能利用它的力量，就像我在总部里那样。
